Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
24.4000000953674,1114.74894114467,3500,2.4062,0.597173452377319,0.0230422429740429,0.225412055850029,0.551576256752014,0.320901303685705,0.484141932875196,0.0202680616053782,0.174688701833721,1.99815381975686,2.56611614753297,0.301438316940387
24.5999999046326,1143.63386691045,3500,2.6609,0.59443986415863,0.0220900177955627,0.237235173583031,0.549483895301819,0.326824926406613,0.479646743731211,0.0201722147458138,0.173356115116362,2.01583219026936,2.57076983323771,0.301958138622951
24.7999999523163,1133.53871421395,3500,2.0123,0.595870494842529,0.0226262267678976,0.221214175224304,0.552967369556427,0.319323662215845,0.484720354882292,0.0203366486123125,0.175619334289551,2.00656525551058,2.56814873150489,0.30166535874924
25,1160.75895061409,3500,1.8934,0.594743490219116,0.0226683188229799,0.218821585178375,0.555451333522797,0.318387791509553,0.484689927695109,0.0203739063842691,0.176548374411069,2.01386270975827,2.56794303758075,0.301642382517383
25.2000000476837,1097.38102579323,3500,1.7573,0.596958160400391,0.023141959682107,0.220642194151878,0.553376972675323,0.318762527133129,0.485303365156383,0.0203240108498928,0.175610096860595,1.9995417957427,2.56562907733429,0.301383910676992
25.4000000953674,1155.02447523698,3500,2.0477,0.595559656620026,0.022675221785903,0.23478002846241,0.549994349479675,0.325448335847561,0.480799389154569,0.0201826711988538,0.173569603799017,2.00857593082649,2.56790930527808,0.30163861458301
25.5999999046326,1074.89111745823,3500,1.9045,0.596157848834991,0.0222292933613062,0.232130482792854,0.551078140735626,0.324079045867198,0.481726951107008,0.0202013171531834,0.173992685872611,2.00470786446065,2.57008888690183,0.301882076187171
25.7999999523163,1139.97109065383,3500,2.0269,0.596420764923096,0.0224695131182671,0.226316347718239,0.552483558654785,0.321414553711763,0.483443584555833,0.0202643675819272,0.174877494150476,2.00300959188207,2.56891463195809,0.301750910651005
26,1100.33078237519,3500,2.7845,0.595031023025513,0.0231338869780302,0.211245462298393,0.558430969715118,0.314784797883386,0.48679993061045,0.0204527122020988,0.177962559304065,2.0119989784941,2.56566850692663,0.30138831500473
26.2000000476837,1163.91627322361,3500,2.6682,0.597990393638611,0.023413460701704,0.237095668911934,0.55058217048645,0.325745901677972,0.481047827247055,0.0201110181854263,0.173095252889547,1.99289378885471,2.56430317184656,0.301235805612473
26.4000000953674,1148.7960414221,3500,1.799,0.594461917877197,0.0211341623216867,0.24269999563694,0.546547591686249,0.329359776175685,0.47835078363112,0.0201169649916051,0.17217247520159,2.01568908841473,2.57544582043416,0.30248045140605
26.5999999046326,1126.84670426934,3500,1.5672,0.593219518661499,0.0211934503167868,0.236121088266373,0.550789415836334,0.326571099697402,0.479318648478483,0.0201998852616981,0.173910366562417,2.02376287998386,2.57515565425689,0.302448039532953
26.7999999523163,1158.37953616573,3500,1.5978,0.597317576408386,0.0221087075769901,0.238009318709373,0.549401223659515,0.326401750394192,0.480628165344261,0.0201161067548955,0.172853977506651,1.99722507415693,2.57067844949186,0.301947930960565
27,1066.91793560673,3500,1.5776,0.59135901927948,0.0228730533272028,0.195583179593086,0.563212513923645,0.308437596300412,0.489585197264598,0.0206974604809916,0.181279745953998,2.03589960899383,2.56694267478526,0.30153064092061
27.2000000476837,1171.12056416261,3500,1.7654,0.5989670753479,0.0243236944079399,0.225330486893654,0.554312527179718,0.320187556664052,0.484593896008558,0.0202262326241843,0.174992314703206,1.98661925324013,2.55986063323443,0.300739569286529
27.4000000953674,1113.10128830071,3500,2.1325,0.59457141160965,0.0216395240277052,0.233849808573723,0.549737274646759,0.325332955517491,0.480696581236175,0.0202118943094999,0.173758568936833,2.01497872227354,2.57297305236184,0.302204240561248
27.5999999046326,1111.40547178694,3500,3.0029,0.594835102558136,0.0225498490035534,0.216340363025665,0.556048691272736,0.317240907544757,0.485423074863984,0.0204015815801885,0.17693443601107,2.01326875295261,2.56852199420744,0.301707052593299
27.7999999523163,1109.01137393487,3500,1.737,0.595677137374878,0.0235904566943645,0.205506667494774,0.560028910636902,0.31197795301819,0.488668102206674,0.0205089330925227,0.178845011682613,2.00781581793099,2.5634389906458,0.301139275645836
28,1081.04407680776,3500,1.7362,0.596220195293427,0.0225657615810633,0.223850563168526,0.55333423614502,0.320340786973629,0.48401414575224,0.0202951086516801,0.175349958622451,2.00430504551103,2.56844422608402,0.301698365810536
28.2000000476837,1148.95082209826,3500,1.6659,0.594941735267639,0.0217590238898993,0.236233651638031,0.549608469009399,0.326258288155438,0.480145432643333,0.0201761535702036,0.173420125631025,2.01257758262393,2.57238851835211,0.302138947485666
28.4000000953674,1116.77242760535,3500,1.4797,0.592303216457367,0.0218963250517845,0.218852654099464,0.556476771831512,0.318955589819111,0.48353204544128,0.0204089743228705,0.177103390416739,2.02973333848807,2.57171699736801,0.302063937871786
28.5999999046326,1101.78349895378,3500,2.3366,0.594424664974213,0.0232258047908545,0.205635517835617,0.56087863445282,0.312290216968946,0.48799974786135,0.0205240367962574,0.179185998373447,2.01593081905024,2.56521957106618,0.301338168387802
28.7999999523163,1117.56627762723,3500,2.5732,0.593725979328156,0.0227431356906891,0.215911939740181,0.557727515697479,0.317211444660409,0.484889778780438,0.020417237735206,0.177481538823947,2.02046863898293,2.56757744709917,0.30160154566863
29,1126.96779814231,3500,2.6126,0.594309389591217,0.0229207519441843,0.21197909116745,0.558331847190857,0.315299153411424,0.486280823393014,0.0204557101027586,0.177964313092804,2.01667897099081,2.5667096424533,0.301504610959289
29.2000000476837,1140.99914294294,3500,2.4136,0.594850480556488,0.0229781195521355,0.213743969798088,0.558740198612213,0.315898186042356,0.485912401037255,0.0204216192522312,0.177767793668158,2.01316906484247,2.5664293871847,0.301473306145318
29.4000000953674,1116.56533030513,3500,2.4547,0.594239175319672,0.0246085841208696,0.187171414494514,0.568302512168884,0.3035469269312,0.492848576085317,0.0207344364253749,0.182870060558109,2.01713477476208,2.55847103542674,0.300584349721584
29.5999999046326,1086.32866311822,3500,2.4658,0.596313178539276,0.0254721064120531,0.1862912774086,0.568286776542664,0.30251216964773,0.493809033103309,0.0210935405943105,0.182585256654651,2.0037043985685,2.5542615384524,0.300114144396433
29.7999999523163,1074.30160952941,3500,2.2672,0.596066296100616,0.02528415620327,0.186234802007675,0.567636430263519,0.30264460643741,0.493880238901316,0.0209495909897601,0.182525563671515,2.005299497167,2.55517744037093,0.300216451622696
30,1116.16075865369,3500,2.5074,0.595544815063477,0.023619282990694,0.230051502585411,0.556401193141937,0.322935116760529,0.481479700496045,0.0202117325311919,0.175373450212234,2.0086719729763,2.56329826136902,0.301123556034739
30.2000000476837,1168.90988251433,3500,2.661,0.592592000961304,0.021683232858777,0.227800831198692,0.556033194065094,0.322773290375106,0.480966189670801,0.0202907813846026,0.175969738569491,2.02785022144572,2.57275924217413,0.30218035773405
30.4000000953674,1130.43014823251,3500,2.4006,0.59389728307724,0.0226491987705231,0.215188041329384,0.559774994850159,0.316693173158704,0.484942191261531,0.020413554880603,0.177951080699162,2.01935533353638,2.56803647165975,0.30165281920418
30.5999999046326,1116.97921500066,3500,2.4487,0.595774114131927,0.0233969651162624,0.209761887788773,0.560202598571777,0.313807954628,0.487361054034074,0.0204507481306142,0.178380243207312,2.00718853444662,2.56438371936032,0.301244802856117
30.7999999523163,1135.54500423638,3500,2.7144,0.595263540744781,0.0225450675934553,0.222237125039101,0.556565999984741,0.319642364962274,0.483726668657564,0.0203156516209751,0.176315314759186,2.01049281160361,2.56854536221471,0.301709662824765
31,1109.48750084792,3500,3.9154,0.594292223453522,0.0223088432103395,0.238685131072998,0.552253484725952,0.32725843022886,0.478826679065723,0.0201427286177156,0.173772162087702,2.0167903996023,2.56969999516176,0.301838636562864
31.2000000476837,1104.23775340239,3500,1.9197,0.596517622470856,0.0245414990931749,0.190810859203339,0.56413871049881,0.304923114477657,0.493156177916062,0.0206681311389152,0.181252576467366,2.00238423181257,2.55879821747848,0.300620896307544
31.4000000953674,1120.63706564862,3500,1.5355,0.59913581609726,0.0252298377454281,0.196305394172668,0.564332365989685,0.306643035226988,0.492393084793581,0.0207348606151367,0.180229019364295,1.98553675148808,2.55544217305451,0.30024602254728
31.5999999046326,1067.30867803472,3500,1.5671,0.598934352397919,0.0244100727140903,0.206942558288574,0.561235547065735,0.311684968287891,0.489437329328326,0.0204295064796665,0.178448195904116,1.98682922949181,2.55943926555432,0.300692502064901
31.7999999523163,1073.95635232625,3500,1.4983,0.595807075500488,0.0229082014411688,0.227598235011101,0.555729269981384,0.321870228034266,0.482414379343016,0.0202420548185744,0.175473337804143,2.00697536172374,2.56677095702733,0.301511459862946
32,1128.73415522981,3500,2.0611,0.593002736568451,0.0216832179576159,0.244098335504532,0.550033390522003,0.330057568651332,0.476916701883066,0.0201060076317209,0.172919721833882,2.02517417952616,2.57275931506441,0.302180365875972
32.2000000476837,1103.52509593598,3500,2.8732,0.592741549015045,0.0236693564802408,0.195426031947136,0.564537107944489,0.307913627246751,0.490057382151342,0.0206691003425383,0.181359890259368,2.02687556718932,2.56305381368927,0.301096250966832
32.4000000953674,1010.24486794987,3500,2.5847,0.593798935413361,0.026078948751092,0.171776697039604,0.575346171855927,0.295859107007314,0.496293385259121,0.0217966200135888,0.186050887719976,2.01999443897055,2.55130553516445,0.299783955659955
32.5999999046326,1044.37429559308,3500,2.6024,0.597830235958099,0.0282986704260111,0.15849269926548,0.580749094486237,0.287797867841573,0.50070459080631,0.0237011668928227,0.187796374459294,1.99392415287614,2.54050868473964,0.298577935891903
32.7999999523163,987.18342493242,3500,2.5078,0.599584817886353,0.0282498840242624,0.163491666316986,0.579387187957764,0.28980231056604,0.499998031040083,0.0235577785959204,0.186641879797956,1.98265854453684,2.54074571974715,0.298604412956373
33,1018.84640566853,3500,1.7907,0.60091233253479,0.0280352346599102,0.169002220034599,0.575967371463776,0.292317686518671,0.499279285662051,0.0232936007076499,0.185109427111629,1.97416773058258,2.54178876265654,0.298720921967627
33.2000000476837,1016.99638573786,3500,1.5383,0.598150134086609,0.0258001405745745,0.187990963459015,0.570779860019684,0.302548071019989,0.493597666300386,0.021290456111455,0.18256380656817,1.99186651787688,2.5526634152613,0.299935632322595
33.4000000953674,1037.26903760043,3500,2.0936,0.595385193824768,0.0257787443697453,0.178419873118401,0.574394762516022,0.298646772094292,0.495061122672357,0.021434953809963,0.184857151423389,2.00970513100976,2.55276763730448,0.299947274036557
33.5999999046326,1082.6878918826,3500,2.1309,0.595347344875336,0.0255377348512411,0.185664713382721,0.572160661220551,0.302164199512973,0.493101817793332,0.0211518596427234,0.183582123050972,2.00995017039552,2.55394176549713,0.300078425414491
33.7999999523163,1092.76154725351,3500,2.1191,0.592583119869232,0.0246241595596075,0.195185825228691,0.56998747587204,0.30743101351594,0.489404711138906,0.0206470912994832,0.182517184045671,2.02790811372391,2.55839507528701,0.300575864892537
34,1134.39181982043,3500,2.125,0.590651273727417,0.0246013663709164,0.187595754861832,0.571966588497162,0.304366114810175,0.490751071091632,0.0207716080926506,0.184111206005542,2.04053103760789,2.55850623621371,0.300588281687229
34.2000000476837,1105.12852404425,3500,1.6131,0.590210020542145,0.0242648683488369,0.196746706962585,0.569047331809998,0.308803169741193,0.48802425576826,0.0206716354679974,0.182500939022549,2.04342261811256,2.56014761784578,0.300771625775302
34.4000000953674,1116.31993149414,3500,1.949,0.587617516517639,0.0227942578494549,0.209245353937149,0.564142525196075,0.315381711049284,0.483607297105761,0.0205749183572561,0.180436073487699,2.06047450146464,2.56732765622999,0.301573643760736
34.5999999046326,1183.15004999264,3500,2.6808,0.586564600467682,0.0214124768972397,0.248855277895927,0.554766178131104,0.333392313912653,0.472235616088345,0.0201271784775206,0.174244891521482,2.06743063669158,2.57408385093099,0.30232831795234
34.7999999523163,1083.7762235224,3500,2.652,0.584918856620789,0.0211113672703505,0.226180627942085,0.557649195194244,0.323970015706026,0.478017622290956,0.0204309374232083,0.17758142457981,2.07833884471195,2.57555738821831,0.302492913647154
35,1132.24851665316,3500,2.393,0.587449729442596,0.0212290696799755,0.237511962652206,0.553505718708038,0.328474805470533,0.476145571253687,0.0202632475337711,0.175116375742008,2.0615818058959,2.57498133509882,0.302428567896104
35.2000000476837,1133.05454763141,3500,1.8111,0.583770155906677,0.0206180028617382,0.23123662173748,0.555721282958984,0.326601300172105,0.476216200457479,0.0203939939220535,0.176788505448362,2.08597826491161,2.57797274079633,0.302762711119685
35.4000000953674,1137.27810034384,3500,1.6826,0.587813436985016,0.0207017753273249,0.260136604309082,0.548242628574371,0.338273072096531,0.470178237978555,0.0199969160449177,0.171551773879996,2.05918210184084,2.57756253211763,0.302716890370479
35.5999999046326,1202.68708666012,3500,1.9842,0.584639728069305,0.0189686324447393,0.268673449754715,0.544343292713165,0.342964107625328,0.46677524211077,0.0199599522449592,0.170300698018942,2.08019324398672,2.58605636031836,0.303665660086968
35.7999999523163,1229.045280381,3500,1.885,0.584431946277618,0.0184512045234442,0.279407054185867,0.541888236999512,0.347587123628682,0.463858468646145,0.0198422789685166,0.168712128756657,2.08157445819687,2.58859509475369,0.303949239445242
36,1185.49227325482,3500,2.0305,0.584535837173462,0.0183706693351269,0.284453839063644,0.540922522544861,0.349670557971831,0.462563932019353,0.0197833863470242,0.167982123661791,2.08088376474525,2.58899035705392,0.303993390667948
36.2000000476837,1116.35880137935,3500,2.0432,0.587202489376068,0.0220884773880243,0.217840299010277,0.560150384902954,0.319560108822161,0.481249202813492,0.0204890651657848,0.178701623198562,2.06321427821852,2.57077736514318,0.301958979944867
36.4000000953674,1135.43777046589,3500,1.8457,0.588182270526886,0.0221620220690966,0.239791482686996,0.557117640972137,0.328957641936233,0.475354533566486,0.0202043889022985,0.175483435594983,2.05675073846713,2.57041777771,0.301918813643057
36.5999999046326,1172.02571939715,3500,1.6779,0.588492751121521,0.0217046588659286,0.234131038188934,0.555227935314178,0.326622577130318,0.477407888390792,0.0202809587493207,0.175688575729569,2.05470572703628,2.57265443621157,0.302168650795666
36.7999999523163,1144.04929932702,3500,1.9683,0.588081896305084,0.020819827914238,0.242759972810745,0.552019536495209,0.330645699291677,0.475010211041442,0.0201931998768339,0.174150889790047,2.05741219321292,2.57698452351476,0.302652326189838
37,1159.40491510214,3500,2.3638,0.587247133255005,0.0208302047103643,0.244891434907913,0.551769912242889,0.331786810092742,0.474047666750399,0.0201809272410935,0.173984595915766,2.06291943204969,2.57693372001887,0.30264665138488
37.2000000476837,1156.49456518498,3500,2.1982,0.587764084339142,0.0214527510106564,0.224447101354599,0.558346688747406,0.32241644042492,0.479675522631252,0.0204025533122945,0.177505483631534,2.05950760128597,2.57388679626153,0.302306306734494
