Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
93.5999999046326,-61.0914815759701,-134.638968422598,1.48378702419719,-57.0328974503872,-137.690245404949,1.42651567396723
93.7999999523163,-61.0666029640966,-134.365287558392,1.46964353285508,-57.0131253679679,-137.432210444968,1.40674455662114
94,-61.0386051220101,-134.082750180398,1.45754023624922,-56.9839782789539,-137.209514679763,1.40021316795093
94.2000000476837,-61.0057170109118,-133.811256777768,1.42868332865497,-57.0097118220526,-136.891982832767,1.37992042574556
94.4000000953674,-60.9696580174596,-133.552051865256,1.42190635034249,-56.9436877171416,-136.687629966042,1.37811117661276
94.5999999046326,-60.9293414258402,-133.291174604302,1.4029664044208,-56.8742735166996,-136.470122744577,1.3666749206918
94.7999999523163,-60.8825490414924,-133.017599348259,1.39206805487361,-56.8768383386179,-136.232923921107,1.35309998767186
95,-60.8362084509129,-132.732961617156,1.4124676015818,-56.783298237787,-136.012939563938,1.37448044481551
95.2000000476837,-60.7977086364452,-132.46325882494,1.42155141447022,-56.7606055649876,-135.760958501432,1.39188621522307
95.4000000953674,-60.7673872663499,-132.198067035208,1.45211054541806,-56.7083355987821,-135.508937380057,1.42396398443155
95.5999999046326,-60.7483753737907,-131.924561883521,1.50506573451195,-56.6778015579508,-135.295160559545,1.47768765959327
95.7999999523163,-60.7407165604586,-131.637276695748,1.53750847945381,-56.6611934519439,-135.087928406334,1.5131423813238
96,-60.7413848748853,-131.3609802431,1.56217611931657,-56.7153177240137,-134.87866699309,1.5361486117633
96.2000000476837,-60.7457552142543,-131.113900639448,1.56829720632708,-56.7362934227499,-134.647056476031,1.54079714346081
96.4000000953674,-60.7522797466018,-130.866005565702,1.58825972240833,-56.7430013842576,-134.461646307748,1.56266138624017
96.5999999046326,-60.7631524021576,-130.608517329272,1.59230071367504,-56.7314902523614,-134.269544249875,1.56792180004147
96.7999999523163,-60.7739784563412,-130.333163307242,1.59269354740827,-56.7039523830129,-134.040378087686,1.57260457166793
97,-60.7854021702848,-130.057730863299,1.59429231878122,-56.7057858961487,-133.821918602416,1.57847846931117
97.2000000476837,-60.7952023248925,-129.792483407,1.58562440080426,-56.6564162607643,-133.565945513145,1.57163138257345
97.4000000953674,-60.8009210029636,-129.528912641672,1.57332025366596,-56.6674112741594,-133.306389951847,1.5566094822508
97.5999999046326,-60.8052863522706,-129.253125561692,1.57533198195593,-56.6775353575967,-132.977303297161,1.56181332099934
97.7999999523163,-60.8079467185261,-128.965510866985,1.55994255471749,-56.6595080264441,-132.707863479182,1.54819821872331
98,-60.8044227442312,-128.676625837566,1.54599031285695,-56.6611223923479,-132.43644375222,1.52366512622132
98.2000000476837,-60.7984482040209,-128.392848151549,1.53670635403096,-56.6650704169187,-132.122944561686,1.50715705496907
98.4000000953674,-60.7877346962999,-128.114898464209,1.52217007407639,-56.7103211473619,-131.882448044891,1.48879033526129
98.5999999046326,-60.7757395907434,-127.836527393727,1.52709891490631,-56.7366977694481,-131.635758494887,1.50374378994441
98.7999999523163,-60.7622910537835,-127.564547179835,1.51658806207413,-56.7666901386837,-131.351481630874,1.49580907852942
99,-60.7415863798466,-127.276261715378,1.51474333621916,-56.8101368498645,-131.051943860541,1.50052726463417
99.2000000476837,-60.7246704610103,-126.993535161361,1.5277753107247,-56.8375141978284,-130.793892696542,1.51278244747652
99.4000000953674,-60.7102782633193,-126.720786682153,1.53094982992648,-56.8893245788818,-130.51311275916,1.52599720788346
99.5999999046326,-60.7002276064317,-126.447191648754,1.55747294896504,-56.9802525778386,-130.235442804754,1.54510874584327
99.7999999523163,-60.6960778082662,-126.166503861204,1.5688363853193,-56.9781604787643,-129.951106296374,1.557682042794
100,-60.6953992780344,-125.876911267739,1.5837764618632,-56.9944437833902,-129.654937784769,1.56866325491682
100.200000047684,-60.7004253249429,-125.590933732407,1.60546582420381,-57.0755308376886,-129.375360448558,1.59431470261441
100.400000095367,-60.7102688313508,-125.310187880785,1.60470948021205,-57.0984672339253,-129.113104624396,1.58873609032893
100.599999904633,-60.7154789401332,-125.015765447262,1.5871493903241,-57.1742133151404,-128.867454444694,1.57498832173582
100.799999952316,-60.7205284767672,-124.737874999574,1.60295808833979,-57.2348195008022,-128.609073887513,1.58331467497164
101,-60.7301392711983,-124.507439458166,1.62366287955378,-57.2708475610337,-128.412651858689,1.60183135088479
101.200000047684,-60.7410619343945,-124.299488446302,1.62370735611893,-57.3072010201645,-128.212613639378,1.60202666261287
101.400000095367,-60.7506793648387,-124.086334718602,1.6081509031686,-57.3708760626671,-127.936726228392,1.58980557619223
101.599999904633,-60.7571306988677,-123.85609034826,1.60108816466127,-57.5024925561554,-127.729958611242,1.57700466675073
101.799999952316,-60.7686178380041,-123.594000677853,1.62542847209514,-57.5501721779169,-127.479115041983,1.60831845576492
102,-60.7817253284914,-123.3219915436,1.6092674315329,-57.6063140321134,-127.197338269724,1.59388035524882
102.200000047684,-60.7910870112494,-123.064280607521,1.60865692845587,-57.7073074734894,-126.925327398651,1.59776494174355
102.400000095367,-60.8012527638275,-122.817146581827,1.60446764441562,-57.7806071633286,-126.668009051467,1.59552954574403
102.599999904633,-60.8055742942271,-122.575883301459,1.58421869168271,-57.8319270836271,-126.359105878508,1.57511622561648
102.799999952316,-60.8077384625396,-122.296370051146,1.59836888501293,-57.8432768471844,-126.111843301327,1.5829121686832
103,-60.8097861524533,-122.00088212623,1.57709773974587,-57.9022168071556,-125.842845643667,1.56469572805667
103.200000047684,-60.8070954388791,-121.707400343979,1.57578871333448,-58.0037447385506,-125.559163613645,1.56739034655742
103.400000095367,-60.8055133841792,-121.422469455223,1.57617050706789,-58.0381719823701,-125.281615095694,1.56979234664918
103.599999904633,-60.8005758748567,-121.135321854654,1.55896580174882,-58.1243834270769,-125.012270339341,1.55397415830195
103.799999952316,-60.7950588764001,-120.835096512324,1.57018687712545,-58.1109389509514,-124.7427238216,1.57116765325053
104,-60.7901704746454,-120.532639678937,1.55732604416647,-58.1184514596403,-124.464664007291,1.5646878512888
104.200000047684,-60.7820406432072,-120.249337553327,1.54942866229105,-58.1467166535813,-124.182268458738,1.56149143318272
104.400000095367,-60.7723605169925,-119.979436933087,1.54020759634365,-58.1779684126328,-123.86248597193,1.55845802558734
104.599999904633,-60.759544365553,-119.70573553686,1.53612320344754,-58.1733098596757,-123.594065652479,1.54617410355629
104.799999952316,-60.7483382180438,-119.415773625452,1.5444223261053,-58.1449752346639,-123.321081758693,1.55518594976554
105,-60.7347263430879,-119.131369861448,1.52404442791899,-58.1655037085676,-123.019444253245,1.52965865756818
105.200000047684,-60.7182875887963,-118.844028136641,1.52786286729268,-58.1307342004169,-122.783100646881,1.53138157604635
105.400000095367,-60.7036489391963,-118.558726155453,1.51852291620244,-58.0433477700257,-122.513070282213,1.51834004765759
105.599999904633,-60.6870080424239,-118.320657910869,1.50571312264678,-57.9384251138476,-122.281746302491,1.50049452318796
105.799999952316,-60.6733041674382,-118.111546570549,1.52289661042898,-57.8808266032342,-122.124221829768,1.51226859031368
106,-60.6591985481984,-117.897042314188,1.50267973676294,-57.8077114401905,-121.931152710425,1.49038756336216
106.200000047684,-60.6414598534432,-117.668500736032,1.51816795913863,-57.674793475186,-121.653230496901,1.505860812297
106.400000095367,-60.6245929644775,-117.41189238917,1.51595268560692,-57.5285286750576,-121.453586935278,1.50830941458588
106.599999904633,-60.6029727575078,-117.158424002732,1.49759757857903,-57.4401034322767,-121.219521502975,1.4851238524999
106.799999952316,-60.5831276912123,-116.911722750028,1.52684863163431,-57.3972204391876,-121.010801444616,1.50809361529982
107,-60.569445116858,-116.655718371664,1.5349022048197,-57.3445494093819,-120.849506081178,1.51750115407395
107.200000047684,-60.5546738630971,-116.380124317569,1.54623381220486,-57.3070731375317,-120.61776495138,1.53267812179622
107.400000095367,-60.5494529461656,-116.090384779963,1.58154569570115,-57.1690010792002,-120.373625274737,1.5754989400552
107.599999904633,-60.5490224084905,-115.805292778542,1.5803196901752,-57.0279012165703,-120.116431432406,1.57224026868428
107.799999952316,-60.5498195580285,-115.529724870468,1.60477835042177,-56.9197463903088,-119.861194604116,1.59800972634736
108,-60.5609206895139,-115.249429977655,1.6254806640718,-56.7647836405301,-119.625314755624,1.59507528884372
108.200000047684,-60.5716759461344,-114.955623184318,1.62499038670824,-56.6551683633828,-119.359394256075,1.59323156628561
108.400000095367,-60.5916971420414,-114.658635527473,1.66939978251796,-56.5368408804023,-119.078784145037,1.63109099946284
108.599999904633,-60.617404686794,-114.377939620802,1.66839844210014,-56.5065340651801,-118.821640514995,1.62439133069981
108.799999952316,-60.6421053693966,-114.112376114212,1.69113451445631,-56.442639901847,-118.690842055246,1.64827418476554
109,-60.6768217449339,-113.846622535558,1.71171716358865,-56.4947016532507,-118.390156371571,1.66804929709361
109.200000047684,-60.7085614912757,-113.574077084702,1.69206712568111,-56.5670372164036,-118.099247891871,1.64880599440395
109.400000095367,-60.7436647576829,-113.297240157799,1.71749933171276,-56.6209111270721,-117.790155076796,1.67409246655935
109.599999904633,-60.780260914497,-113.017968512208,1.6910266175472,-56.7775391761743,-117.522294693295,1.65490575822977
109.799999952316,-60.8108640442281,-112.741745566695,1.68985735143071,-56.8357458816263,-117.234789527556,1.65941585994999
110,-60.8492638511189,-112.471038324755,1.69738254935837,-56.8786534848701,-117.011582606532,1.66328872270552
110.200000047684,-60.8756064461805,-112.252451357228,1.66412932595577,-56.9185070336605,-116.834175171477,1.63066742771571
110.400000095367,-60.8942760824499,-112.070109021767,1.67300160590721,-56.9486164140236,-116.707254464208,1.63673708440121
110.599999904633,-60.914035275746,-111.880563183743,1.65878332300605,-57.006749087008,-116.543986423324,1.62670193187637
110.799999952316,-60.9292287734621,-111.657746024303,1.63068558872061,-57.0720835885025,-116.359527554798,1.58525856907002
111,-60.9452334723714,-111.407859171239,1.6342783534987,-57.1609479364432,-116.175400265135,1.59108512186646
111.200000047684,-60.9581411314383,-111.162301030568,1.61164842041789,-57.2154260937299,-115.963933208976,1.56213650636474
111.400000095367,-60.9681917527079,-110.916038318304,1.61845596790811,-57.297133376345,-115.772341589266,1.57057003565988
111.599999904633,-60.9785024755955,-110.660906031765,1.60073952795386,-57.3842954400013,-115.667658962229,1.55765307340357
111.799999952316,-60.9822355479904,-110.38507276601,1.59015263813545,-57.4363507973093,-115.505403616599,1.55407725084076
112,-60.9893864395379,-110.094375848086,1.60592318453437,-57.3686281677442,-115.268103888483,1.57244835986828
112.200000047684,-60.9968804212255,-109.798560544805,1.59433436579088,-57.3058741306638,-114.956719019372,1.55657159896852
112.400000095367,-60.9980677833012,-109.484456273273,1.56865328339435,-57.1719312294715,-114.590327257578,1.5272204454179
112.599999904633,-60.9962413241337,-109.184482724869,1.57884990001033,-57.0766946203891,-114.243422587951,1.53205388495629
112.799999952316,-60.9944502443559,-108.900006729608,1.56209785009878,-56.8869987454022,-113.869449163203,1.51110803591101
113,-60.9849881323618,-108.628438929121,1.54696012466636,-56.7514099596347,-113.575348661154,1.49559421865961
113.200000047684,-60.9781675534934,-108.353264298936,1.55602992591836,-56.6008816824626,-113.239020564286,1.49971982699386
113.400000095367,-60.9636838845886,-108.059181214011,1.52299046679409,-56.5219774541126,-112.841733582904,1.45732314178667
113.599999904633,-60.9508623862167,-107.783896278048,1.54771363680199,-56.4316398795856,-112.490445307012,1.48583356931079
113.799999952316,-60.9418717458891,-107.512158307723,1.51818996197503,-56.3421737537984,-112.136164084489,1.44772570327564
114,-60.9208695056051,-107.254640934342,1.49042109437379,-56.2567725360893,-111.8146832028,1.41869061089937
114.200000047684,-60.9035739237595,-106.990387340949,1.51751566208745,-56.2021707558891,-111.53649466899,1.4413589189975
114.400000095367,-60.884611408327,-106.717818539354,1.49154819563518,-56.164451633309,-111.202215644189,1.41647635670183
114.599999904633,-60.8645662309731,-106.441594260439,1.51473546679364,-56.1220467410265,-110.913142356249,1.44594336012314
114.799999952316,-60.848684928821,-106.166346899321,1.50041203805523,-56.0747064123589,-110.602469635969,1.4289592792436
115,-60.826768523387,-105.895706596216,1.4911302120727,-56.0334820290235,-110.308591794658,1.41432542501846
115.200000047684,-60.8079932997011,-105.625495203973,1.51339679506491,-56.0108954899256,-109.995926375041,1.43310073877244
115.400000095367,-60.7876667812111,-105.34909030155,1.47768041318206,-56.0032281188787,-109.739485988303,1.38794310689702
115.599999904633,-60.7596305760348,-105.062054073498,1.48392667335408,-55.9945684787496,-109.474173749469,1.39667301364328
115.799999952316,-60.7371707561657,-104.773400976044,1.49295966298183,-55.9862861752085,-109.166701067331,1.41201738322137
116,-60.7095176402233,-104.48632515011,1.4648864784531,-55.9376751592304,-108.862965636456,1.38120228532879
116.200000047684,-60.6834266011698,-104.198503042448,1.49559625051156,-55.8745572120113,-108.584278662684,1.40706509358865
116.400000095367,-60.6601691993265,-103.900135434616,1.48467603024991,-55.855252473209,-108.284230184062,1.39199570673273
116.599999904633,-60.6405358587627,-103.600061641996,1.53586327401358,-55.8177440575631,-108.010843237663,1.44694575915646
116.799999952316,-60.6347427174513,-103.309937305348,1.53308357854454,-55.817374878025,-107.736830061525,1.43639581093889
117,-60.6171567983676,-103.029809810591,1.49868890389755,-55.8323414617902,-107.43131079109,1.40151439159767
117.200000047684,-60.6061417817026,-102.763193935512,1.5498120548291,-55.8370622142767,-107.155603638865,1.46560034195779
117.400000095367,-60.5958353156013,-102.477921740312,1.49911380730164,-55.8651180419979,-106.825559979374,1.41105099770942
117.599999904633,-60.5760244011998,-102.192896621378,1.52077257059865,-55.8285920208858,-106.526987409417,1.43422394036623
117.799999952316,-60.5654325019466,-101.909874987302,1.52936357921757,-55.7819892836665,-106.177280806521,1.44276572047473
118,-60.5444210141433,-101.628014173953,1.48045353196845,-55.7157686711485,-105.82634938828,1.39530152523619
118.200000047684,-60.5233793699588,-101.342287246994,1.51757476375203,-55.6877613070203,-105.512983819149,1.43232098181795
118.400000095367,-60.502964393446,-101.051833137562,1.47573107749928,-55.6822538889546,-105.189985844715,1.39146123377743
118.599999904633,-60.4724807582634,-100.756885310667,1.4771818030927,-55.6523077136117,-104.872038493604,1.39774518196803
118.799999952316,-60.448780599804,-100.462761593998,1.49411275615558,-55.6595286521885,-104.615815206538,1.41510136432711
119,-60.4209551690409,-100.176074985246,1.46728784427853,-55.6400221783055,-104.384455280692,1.38684697985287
119.200000047684,-60.3972153456135,-99.8893285394392,1.5199604304388,-55.6617066065785,-104.14977169988,1.44199918047521
119.400000095367,-60.3788728894411,-99.5947867460263,1.50111107166153,-55.6167101337491,-103.844954531883,1.42069758213526
119.599999904633,-60.3536501463619,-99.295902818086,1.50771041399929,-55.5946508124677,-103.535521712144,1.42801722831081
119.799999952316,-60.3390683944894,-99.0087820668798,1.5308533368186,-55.5432589207396,-103.278788178998,1.44843887707895
120,-60.3238053684266,-98.7347267849798,1.51825781136969,-55.4984059632418,-103.04304477797,1.43461981362795
120.200000047684,-60.3138047515693,-98.460489762683,1.56520542638732,-55.4204771669703,-102.775446784991,1.48128135887801
120.400000095367,-60.3103589712663,-98.1823991268268,1.55815753854196,-55.3025048515875,-102.439038050531,1.48000227096274
120.599999904633,-60.304374219913,-97.9045541701661,1.56723295826234,-55.224829695734,-102.101360900516,1.48671698400647
120.799999952316,-60.3043593097052,-97.652193621739,1.57658635326916,-55.1533940041716,-101.777561836217,1.50167453587378
121,-60.302838526422,-97.3933629609031,1.55142491540717,-55.0631401000213,-101.477238301735,1.48355496200433
121.200000047684,-60.299499937079,-97.133684501417,1.56915491528553,-54.9790440971324,-101.100502745509,1.49845848733155
121.400000095367,-60.2965674342068,-96.8691710969474,1.54146741911551,-54.8381242110324,-100.763239702395,1.46121401779162
121.599999904633,-60.2864730474359,-96.5997631280901,1.5411200502095,-54.7366186621937,-100.458426908262,1.46314518469514
121.799999952316,-60.2806919887357,-96.332737907738,1.55178655246157,-54.6708948651275,-100.14609333941,1.47598979691533
122,-60.271316929156,-96.0669074872477,1.52805413801975,-54.632144546544,-99.8405703442328,1.44575109915813
122.200000047684,-60.2610525617275,-95.7988733800852,1.54948578393417,-54.5888652432425,-99.557312578745,1.46138499488992
122.400000095367,-60.2556228053354,-95.5272810181615,1.54815340242771,-54.4947282643839,-99.2406470769648,1.46949249768923
122.599999904633,-60.2489799882655,-95.2525103654371,1.55378493267556,-54.4186651333296,-98.9161358798312,1.46802792044796
122.799999952316,-60.2516789702077,-94.9806290640429,1.59884166078545,-54.3507543470095,-98.5667067179194,1.51100927412636
123,-60.2602843768971,-94.7094244742823,1.59978043137501,-54.3190866592917,-98.2501539510164,1.51283974043107
123.200000047684,-60.2693916587789,-94.4343176347504,1.61056079287065,-54.3358663233906,-97.8902555262708,1.5273137636632
123.400000095367,-60.2814319261911,-94.1603573470994,1.60935349558446,-54.3373679217884,-97.5923013935004,1.53006313683344
123.599999904633,-60.2902570531916,-93.8826607275918,1.60170259763385,-54.3062156110535,-97.2292653605609,1.51987297065416
123.799999952316,-60.3014378188944,-93.6010075531002,1.61193281380993,-54.2344368369096,-96.8976183325946,1.52785060122692
124,-60.3104862076104,-93.3172183462076,1.59174799832508,-54.1830125032122,-96.5194776111278,1.50650558947862
124.200000047684,-60.3168345276434,-93.0376513667407,1.59939976632155,-54.1808281516708,-96.2535993432957,1.51467966499617
124.400000095367,-60.3233034244246,-92.7820706705023,1.58574308118147,-54.2201448062865,-95.9673103056963,1.49696106553337
124.599999904633,-60.3281777883339,-92.5139394075375,1.58551669516902,-54.2444179049782,-95.699882238267,1.49939245012905
124.799999952316,-60.3352875999281,-92.2379695349843,1.588924727319,-54.2899098033857,-95.4441998578409,1.50477381910637
125,-60.3387732594832,-91.9596475251596,1.57097061475786,-54.3170399736168,-95.165976346002,1.48276453166087
125.200000047684,-60.3406875388113,-91.6812251625462,1.57627881666487,-54.3149113232136,-94.8871211696296,1.48921283210327
125.400000095367,-60.3415087429149,-91.4099671905261,1.55895866861388,-54.3171791604833,-94.6377467034025,1.47991952783816
125.599999904633,-60.3387241579167,-91.1399879875019,1.56122827900567,-54.2787583570705,-94.3523049377924,1.47593811771511
125.799999952316,-60.3374512921612,-90.8698425130207,1.5613089751713,-54.2717725114549,-94.115135819801,1.47172669762181
126,-60.3327995005721,-90.5927037409081,1.54934633602603,-54.2775348344831,-93.8271103730737,1.46419774142067
126.200000047684,-60.3279451914999,-90.3140017917551,1.55359525840765,-54.327342257701,-93.5978417293443,1.47390635171446
126.400000095367,-60.322510119829,-90.0406528417879,1.54139925238606,-54.3894593365943,-93.3726730932753,1.45889979942742
126.599999904633,-60.3139603887497,-89.7753005878445,1.54084670417988,-54.4683547355764,-93.1160995040362,1.4626358575788
126.799999952316,-60.3072480177253,-89.5097593048905,1.54491077088712,-54.5278370270624,-92.8150534235311,1.46265474297148
127,-60.2977136026419,-89.2374868334189,1.52690105176592,-54.6226139954078,-92.5066617891548,1.45463675252581
127.200000047684,-60.2842031982571,-88.9680515367318,1.52032082108686,-54.7703368274276,-92.2531673538753,1.43960354211987
127.400000095367,-60.2691336054789,-88.7034973745359,1.50994022418012,-54.877942965648,-92.0301223626601,1.42636473531289
127.599999904633,-60.2484629482595,-88.439217861855,1.48531070048688,-54.9950528727213,-91.8027146379176,1.39982400908551
127.799999952316,-60.2218830901443,-88.1721567945127,1.47131729390735,-55.0899475736747,-91.5942728441608,1.38962304892709
128,-60.1932457702717,-87.9202807216233,1.44638331859179,-55.0968067414891,-91.3710602697835,1.35857192766192
128.200000047684,-60.1573530150137,-87.6417862842434,1.42085457197412,-55.061596395233,-91.1912230894519,1.33680665776503
128.400000095367,-60.1177795628775,-87.3690012468709,1.41229989691606,-54.995942312715,-90.9915085886659,1.32681672209983
128.599999904633,-60.0791726781665,-87.099815586803,1.42744762747848,-54.8723452570707,-90.7741323505402,1.3384974250688
128.799999952316,-60.0469228250288,-86.8213130135954,1.45890694478836,-54.7065568440646,-90.5113881853452,1.36875899556037
129,-60.0230252472992,-86.5393790054305,1.4829045688635,-54.6370299469388,-90.304965753901,1.39067918395701
129.200000047684,-60.0082974771902,-86.2653708539113,1.51624647607722,-54.6078355631268,-89.9646834692615,1.42662855752607
129.400000095367,-60.0001490358063,-85.989169875609,1.53487939301306,-54.5836602763744,-89.639708135137,1.44289751346092
129.599999904633,-59.994953993354,-85.7129108615555,1.53498616212349,-54.5491470524008,-89.3586194858268,1.44262956231808
129.799999952316,-59.9901434466425,-85.4250722345576,1.54269132124899,-54.5518839537295,-89.0735477093383,1.45991188150402
130,-59.9867668269866,-85.1382138884074,1.5382141265346,-54.4645586543437,-88.8338254327853,1.45139460461955
130.200000047684,-59.9817232434143,-84.862148505479,1.53466561982923,-54.4290174849893,-88.531721114684,1.44214278254002
130.400000095367,-59.9751163459587,-84.5801873030972,1.52571183237088,-54.4043623003529,-88.3057429664181,1.43571233500718
130.599999904633,-59.9663708988434,-84.2721914647081,1.52717517376351,-54.4230989488503,-88.0589659862297,1.42913039895226
130.799999952316,-59.9576788868719,-83.966851989283,1.51728763996821,-54.4560028768088,-87.8541111169406,1.42926266086201
131,-59.9480692718287,-83.712252968107,1.51525565162115,-54.5003834953791,-87.7347504465861,1.42870738586634
131.200000047684,-59.9398695219157,-83.4988805101732,1.51243641877747,-54.5509366803717,-87.5943809114897,1.42383133809978
131.400000095367,-59.9285717805575,-83.2782752615036,1.49870134247299,-54.584980805679,-87.4106171880643,1.40719848138192
131.599999904633,-59.9148192049909,-83.0250103768182,1.50302313326045,-54.5694864313248,-87.1807474519619,1.41992979224904
131.799999952316,-59.8995869524504,-82.7695710468504,1.49120364671825,-54.5328426236258,-86.9550791754948,1.40579246654479
132,-59.87963571927,-82.5039511930547,1.49266223135555,-54.4644842998518,-86.7677919983157,1.41035716938578
132.200000047684,-59.8613952611965,-82.247766565592,1.49062200081768,-54.4317005428138,-86.5201780808773,1.40629903397202
132.400000095367,-59.8403318856964,-81.9830782999063,1.48514081103964,-54.3402141962056,-86.3074151712982,1.40411051284179
132.599999904633,-59.8215761676436,-81.7183150158515,1.49335985727817,-54.2440071240925,-86.065064902412,1.40289485572674
132.799999952316,-59.8023329402093,-81.4565794079065,1.48429785262098,-54.09713303948,-85.7541610615194,1.38913512778603
133,-59.781928588248,-81.1902287182217,1.48757330854366,-54.0147332558169,-85.4736136667357,1.39188392404968
133.200000047684,-59.7609679374677,-80.9138391254343,1.47874569223526,-53.9240838809505,-85.1635187962569,1.38073834246633
133.400000095367,-59.7363195229189,-80.6315017170232,1.46887439121646,-53.8387036306529,-84.8090776526445,1.37468369374304
133.599999904633,-59.7087449530139,-80.3352646189837,1.46588544149149,-53.7456249741157,-84.4981589114683,1.36709040574685
133.799999952316,-59.6820487420044,-80.0495751931429,1.46549564803413,-53.6834950718721,-84.1182064805776,1.36637632221048
134,-59.6562567970088,-79.7718422480651,1.46338641392696,-53.6543691783371,-83.7945722036262,1.37092686803437
134.200000047684,-59.6280267857702,-79.4918484175794,1.44971536063539,-53.6134585884996,-83.4417783001975,1.35342646143927
134.400000095367,-59.5948098074165,-79.1994024533609,1.43780376352965,-53.575803477086,-83.097040711174,1.33774091582266
134.599999904633,-59.5579928007228,-78.9025050793011,1.43052596626355,-53.5203500645439,-82.7490097313401,1.33863479475378
134.799999952316,-59.5217464512226,-78.6132666757102,1.43334492184469,-53.4773490657453,-82.4257565244353,1.34209008313954
135,-59.4899175888779,-78.3442560837355,1.44323742005169,-53.4662223184606,-82.1349723128033,1.35002572752427
135.200000047684,-59.4635192022022,-78.0793504152595,1.46466185308621,-53.4661626572364,-81.8753880714967,1.37495032883353
135.400000095367,-59.4424620485398,-77.8207490930123,1.48462312071005,-53.5072484717418,-81.572249475732,1.39818270031135
135.599999904633,-59.4235689930047,-77.537548633802,1.52061602736086,-53.5380394534776,-81.2536049097566,1.42846427678115
135.799999952316,-59.4120209138011,-77.2638250250323,1.53798485642688,-53.5395029848837,-80.9702629022521,1.44626572027051
136,-59.4058092316364,-77.0038639226337,1.56083224473882,-53.5529019497626,-80.7073237588757,1.47878193063501
136.200000047684,-59.4045588548767,-76.7452305566576,1.5722302697657,-53.5667178654482,-80.4775969787096,1.48446759087766
136.400000095367,-59.4042905180065,-76.4700388597903,1.56487504499213,-53.5787404403084,-80.182057320571,1.48505232863251
136.599999904633,-59.3971676872893,-76.1916618816836,1.55338539719882,-53.5717070426089,-79.9160409936309,1.48623871696012
136.799999952316,-59.3940814183483,-75.923294784595,1.56915043452141,-53.6405620635225,-79.6814026728303,1.50207758393101
137,-59.3874994292247,-75.6260414302492,1.54808560044854,-53.6513289522616,-79.4346013212349,1.49486162779895
137.200000047684,-59.3778782320177,-75.3606228403402,1.5424578092384,-53.6799458763095,-79.1547454193495,1.49918737987652
137.400000095367,-59.3686004850516,-75.1633733135757,1.52613923053312,-53.7330525395258,-79.0126246965321,1.48952061257841
137.599999904633,-59.3528892442062,-74.9803207944466,1.48788898293223,-53.7892251374997,-78.8513961902503,1.45448202889208
137.799999952316,-59.331077297412,-74.770914195318,1.48717274469924,-53.8539108626584,-78.6095677796528,1.46287945002652
138,-59.2986957739433,-74.5191857451835,1.4420521661578,-53.9216773593708,-78.3338915988084,1.42477832868132
138.200000047684,-59.2516514061776,-74.246711107257,1.41472893011945,-53.9171527125546,-78.0392661981184,1.40936769908718
138.400000095367,-59.2005680792048,-73.9751023507214,1.40382742254682,-53.922895074516,-77.7719975349023,1.39987501097996
138.599999904633,-59.1416529930479,-73.7155419824953,1.34131173598212,-53.910601626918,-77.5104382754339,1.34749036463897
138.799999952316,-59.0650101344728,-73.4505880617487,1.31725550028987,-53.8486567584716,-77.2141145666303,1.33056694354784
139,-58.9794307440318,-73.1691318917111,1.29738693016751,-53.7352922174075,-76.8893174842413,1.31325140923476
139.200000047684,-58.8859088732404,-72.8942707999585,1.24406109918807,-53.6152964300088,-76.5644800473049,1.25526116256179
139.400000095367,-58.7919543154661,-72.6126147457374,1.22957846767587,-53.4643055880167,-76.2332240496188,1.23752199840174
139.599999904633,-58.6905479206901,-72.3388180810134,1.1727897233318,-53.2854839033163,-75.8999326743778,1.17751112262918
139.799999952316,-58.5740641009542,-72.0710865202918,1.14579900067996,-53.1662759829844,-75.5354138588857,1.14253248106379
140,-58.45033494308,-71.7955524884123,1.12578793540347,-53.0211216529832,-75.2169726920662,1.1197039442284
140.200000047684,-58.3149233342024,-71.5287448345906,1.07373286249601,-52.8714810589913,-74.9208510184014,1.06780238300565
140.400000095367,-58.1742525319707,-71.2795194191191,1.0492750267018,-52.7749277230804,-74.6394665901717,1.03799851490429
140.599999904633,-58.0348056799111,-71.0393818392614,1.02604679588093,-52.6916314273559,-74.3378719568829,1.00838397340077
140.799999952316,-57.8905339622031,-70.8147970554447,0.986821719739964,-52.592014390819,-74.0624208234749,0.975124613432441
141,-57.7460803215934,-70.5902958441983,1.01703144206528,-52.4769960726492,-73.7619636901597,1.00813558138731
141.200000047684,-57.6030893296712,-70.3603195568692,1.00300706994782,-52.4223882336852,-73.5000879859267,0.994796634277076
141.400000095367,-57.4500311631175,-70.1177239258147,1.02749846791615,-52.3654997201277,-73.2795038435655,1.03288620406511
141.599999904633,-57.3134294300526,-69.8761233361551,1.06783896286609,-52.2882895289506,-73.0985029524659,1.08180072912618
141.799999952316,-57.1998371563262,-69.668772152219,1.0630984249302,-52.2235391494462,-72.910599202383,1.08563381647717
142,-57.0977652748981,-69.4778237241351,1.0909973376252,-52.1909095449163,-72.7223432972608,1.11107179607306
142.200000047684,-56.9980010661188,-69.2827302177273,1.08633748561948,-52.1550467149403,-72.540868560948,1.10920285450279
142.400000095367,-56.8828116101572,-69.0670552816029,1.07545104686339,-52.0854608278722,-72.3773695371898,1.10311275819804
142.599999904633,-56.7548916636598,-68.8257370224194,1.07470389432686,-52.0443159141135,-72.1899701080736,1.10567015798113
